PDAC_COM5_00280

220
Contact Size, 0.190000_mm^2
Starting Voltage,0.000000_Volts
Ending Voltage,10.000000_Volts

Contact Number, 22.000000
Contact X position (mm), -16.000000
Contact Y position (mm), 0.750000

Current_A,Voltage_V, Temp_C
-8.069134E-8,0.000000E+0,2.500000E+1
3.564545E-5,1.010000E-1,2.500000E+1
8.609202E-5,2.020000E-1,2.500000E+1
1.519819E-4,3.030000E-1,2.500000E+1
2.333314E-4,4.040000E-1,2.500000E+1
3.293726E-4,5.050000E-1,2.500000E+1
4.382404E-4,6.060000E-1,2.500000E+1
5.587616E-4,7.070000E-1,2.500000E+1
6.910891E-4,8.080000E-1,2.500000E+1
8.341542E-4,9.090000E-1,2.500000E+1
9.880067E-4,1.010000E+0,2.500000E+1
1.134378E-3,1.111000E+0,2.500000E+1
1.307427E-3,1.212000E+0,2.500000E+1
1.488511E-3,1.313000E+0,2.500000E+1
1.677751E-3,1.414000E+0,2.500000E+1
1.875281E-3,1.515000E+0,2.500000E+1
2.084818E-3,1.616000E+0,2.500000E+1
2.298410E-3,1.717000E+0,2.500000E+1
2.511005E-3,1.818000E+0,2.500000E+1
2.737967E-3,1.919000E+0,2.500000E+1
2.982769E-3,2.020000E+0,2.500000E+1
3.226398E-3,2.121000E+0,2.500000E+1
3.476971E-3,2.222000E+0,2.500000E+1
3.718553E-3,2.323000E+0,2.500000E+1
3.946523E-3,2.424000E+0,2.500000E+1
4.166870E-3,2.525500E+0,2.500000E+1
4.376396E-3,2.626500E+0,2.500000E+1
4.572950E-3,2.727500E+0,2.500000E+1
4.741607E-3,2.828500E+0,2.500000E+1
4.888716E-3,2.929500E+0,2.500000E+1
5.062705E-3,3.030500E+0,2.500000E+1
5.286163E-3,3.131500E+0,2.500000E+1
5.535515E-3,3.232500E+0,2.500000E+1
5.786527E-3,3.333500E+0,2.500000E+1
6.016283E-3,3.434500E+0,2.500000E+1
6.215198E-3,3.535500E+0,2.500000E+1
5.948241E-3,3.636500E+0,2.500000E+1
6.174755E-3,3.737500E+0,2.500000E+1
6.031406E-3,3.838500E+0,2.500000E+1
5.935583E-3,3.939500E+0,2.500000E+1
5.757750E-3,4.040500E+0,2.500000E+1
6.074743E-3,4.141500E+0,2.500000E+1
6.216856E-3,4.242500E+0,2.500000E+1
6.069684E-3,4.343500E+0,2.500000E+1
6.017826E-3,4.444500E+0,2.500000E+1
6.384323E-3,4.545500E+0,2.500000E+1
6.464725E-3,4.646500E+0,2.500000E+1
6.559025E-3,4.747500E+0,2.500000E+1
6.746332E-3,4.848500E+0,2.500000E+1
6.755850E-3,4.949500E+0,2.500000E+1
6.797616E-3,5.050500E+0,2.500000E+1
6.817170E-3,5.151500E+0,2.500000E+1
6.872895E-3,5.252500E+0,2.500000E+1
6.929986E-3,5.353500E+0,2.500000E+1
7.019919E-3,5.454500E+0,2.500000E+1
7.112660E-3,5.555500E+0,2.500000E+1
7.197297E-3,5.656500E+0,2.500000E+1
7.265699E-3,5.757500E+0,2.500000E+1
7.477516E-3,5.858500E+0,2.500000E+1
7.484596E-3,5.959500E+0,2.500000E+1
7.460175E-3,6.060500E+0,2.500000E+1
7.432443E-3,6.161500E+0,2.500000E+1
7.189030E-3,6.262500E+0,2.500000E+1
7.043686E-3,6.363500E+0,2.500000E+1
6.786413E-3,6.464500E+0,2.500000E+1
2.218815E-3,6.565500E+0,2.500000E+1
6.283592E-3,6.666500E+0,2.500000E+1
7.230178E-3,6.767500E+0,2.500000E+1
8.000411E-3,6.868500E+0,2.500000E+1
1.034646E-2,6.969500E+0,2.500000E+1
5.200991E-3,7.070500E+0,2.500000E+1
5.291051E-6,7.171500E+0,2.500000E+1
9.957049E-7,7.272500E+0,2.500000E+1
1.485406E-6,7.373500E+0,2.500000E+1
1.740176E-6,7.475000E+0,2.500000E+1
1.550550E-6,7.576000E+0,2.500000E+1
1.819073E-6,7.677000E+0,2.500000E+1
1.991492E-6,7.778000E+0,2.500000E+1
1.641591E-6,7.879000E+0,2.500000E+1
5.006440E-6,7.980000E+0,2.500000E+1
5.331404E-7,8.081000E+0,2.500000E+1
5.470483E-7,8.182000E+0,2.500000E+1
5.632375E-7,8.283000E+0,2.500000E+1
5.658060E-7,8.384000E+0,2.500000E+1
5.713119E-7,8.485000E+0,2.500000E+1
5.840349E-7,8.586000E+0,2.500000E+1
5.923918E-7,8.687000E+0,2.500000E+1
6.108771E-7,8.788000E+0,2.500000E+1
6.211866E-7,8.889000E+0,2.500000E+1
6.375874E-7,8.990000E+0,2.500000E+1
6.440574E-7,9.091000E+0,2.500000E+1
6.603130E-7,9.192000E+0,2.500000E+1
6.718765E-7,9.293000E+0,2.500000E+1
6.738488E-7,9.394000E+0,2.500000E+1
6.863251E-7,9.495000E+0,2.500000E+1
7.045415E-7,9.596000E+0,2.500000E+1
7.219368E-7,9.697000E+0,2.500000E+1
7.353932E-7,9.798000E+0,2.500000E+1
7.521008E-7,9.899000E+0,2.500000E+1
7.625326E-7,1.000000E+1,2.500000E+1
